59,SEMINOLE,0182,MILLENNIUM MIDDLE SCHOOL,27,540,100,0,0,15,11,74
59,SEMINOLE,0201,SOUTH SEMINOLE MIDDLE SCHOOL,29,524,93,0,7,34,24,34
59,SEMINOLE,0251,CROOMS ACADEMY/INFO TECHNOLOGY,171,514,78,11,11,34,25,19
59,SEMINOLE,0291,JACKSON HEIGHTS MIDDLE SCHOOL,52,552,100,0,0,2,4,94
59,SEMINOLE,0311,ENDEAVOR SCHOOL,2,*,*,*,*,*,*,*
59,SEMINOLE,0421,OVIEDO HIGH SCHOOL,517,512,74,14,12,34,20,20
59,SEMINOLE,0431,LYMAN HIGH SCHOOL,492,499,56,29,15,28,16,12
59,SEMINOLE,0491,LAKE BRANTLEY HIGH SCHOOL,589,497,53,27,20,32,12,8
59,SEMINOLE,0501,TEAGUE MIDDLE SCHOOL,87,526,93,3,3,26,30,37
59,SEMINOLE,0541,TUSKAWILLA MIDDLE SCHOOL,32,540,100,0,0,3,31,66
59,SEMINOLE,0551,LAKE HOWELL HIGH SCHOOL,433,494,51,33,16,34,12,5
59,SEMINOLE,0571,JOURNEYS ACADEMY,7,*,*,*,*,*,*,*
59,SEMINOLE,0621,ROCK LAKE MIDDLE SCHOOL,28,544,100,0,0,0,11,89
59,SEMINOLE,0671,GREENWOOD LAKES MIDDLE SCHOOL,36,537,100,0,0,8,44,47
59,SEMINOLE,0711,INDIAN TRAILS MIDDLE SCHOOL,45,536,96,0,4,7,27,62
59,SEMINOLE,0721,CHILES MIDDLE SCHOOL,39,542,100,0,0,3,23,74
59,SEMINOLE,0731,MARKHAM WOODS MIDDLE SCHOOL,26,549,100,0,0,0,4,96
59,SEMINOLE,0911,WINTER SPRINGS HIGH SCHOOL,399,499,58,26,16,34,15,10
59,SEMINOLE,0931,HAGERTY HIGH SCHOOL,465,516,77,9,14,29,18,30
59,SEMINOLE,7004,SEMINOLE COUNTY VIRTUAL FRANCHISE (SCVS),9,*,*,*,*,*,*,*
59,SEMINOLE,9207,HOSPITAL HOMEBOUND PROGRAM,3,*,*,*,*,*,*,*
59,SEMINOLE,9215,BOYS TOWN,3,*,*,*,*,*,*,*
59,SEMINOLE,9225,JOHN POLK ALTERNATIVE SCHOOL,1,*,*,*,*,*,*,*
59,SEMINOLE,9233,GALILEO SCHOOL FOR GIFTED LEARNING,11,544,100,0,0,0,18,82
59,SEMINOLE,9236,SEMINOLE SCIENCE CHARTER SCHOOL,24,542,100,0,0,0,25,75
60,SUMTER,0042,SOUTH SUMTER MIDDLE SCHOOL,38,528,100,0,0,26,39,34
60,SUMTER,0161,WILDWOOD MIDDLE/HIGH SCHOOL,98,492,43,31,27,35,7,1
60,SUMTER,0171,SOUTH SUMTER HIGH SCHOOL,228,496,53,27,20,44,7,2
60,SUMTER,2001,VILLAGES CHARTER SCHOOL,251,513,73,11,16,35,17,20
60,SUMTER,3001,SUMTER PREP ACADEMY,15,467,13,73,13,13,0,0
61,SUWANNEE,0043,SUWANNEE HIGH SCHOOL,374,501,60,21,19,39,12,9
61,SUWANNEE,0091,BRANFORD HIGH SCHOOL,102,505,62,15,24,40,13,9
61,SUWANNEE,7023,SUWANNEE VIRTUAL SCHOOL,1,*,*,*,*,*,*,*
61,SUWANNEE,9003,FLORIDA SHERIFF''S BOYS RANCH,2,*,*,*,*,*,*,*
62,TAYLOR,0161,TAYLOR COUNTY HIGH SCHOOL,22,465,5,73,23,5,0,0
62,TAYLOR,8002,TAYLOR COUNTY ACCELERATED SCHOOL,1,*,*,*,*,*,*,*
63,UNION,0021,UNION COUNTY HIGH SCHOOL,143,506,67,20,13,36,19,12
63,UNION,0022,LAKE BUTLER MIDDLE SCHOOL,2,*,*,*,*,*,*,*
64,VOLUSIA,0745,CAMPBELL MIDDLE SCHOOL,13,520,92,0,8,31,46,15
64,VOLUSIA,1453,DELAND HIGH SCHOOL,694,488,37,38,24,30,5,3
64,VOLUSIA,1531,DELAND MIDDLE SCHOOL,67,522,94,1,4,37,39,18
64,VOLUSIA,1551,UNIVERSITY HIGH SCHOOL,466,499,60,22,18,45,11,4
64,VOLUSIA,1702,DELTONA MIDDLE SCHOOL,22,531,100,0,0,23,23,55
64,VOLUSIA,2041,HIGHBANKS LEARNING CENTER,1,*,*,*,*,*,*,*
64,VOLUSIA,3431,SILVER SANDS MIDDLE SCHOOL,20,531,100,0,0,15,40,45
64,VOLUSIA,3436,MAINLAND HIGH SCHOOL,440,487,35,43,22,28,5,2
64,VOLUSIA,3839,NEW SMYRNA BEACH HIGH SCHOOL,269,498,54,25,21,37,10,7
64,VOLUSIA,3931,NEW SMYRNA BEACH MIDDLE SCHOOL,83,512,83,5,12,54,19,10
64,VOLUSIA,4235,ORMOND BEACH MIDDLE SCHOOL,43,540,100,0,0,7,28,65
64,VOLUSIA,4436,SPRUCE CREEK HIGH SCHOOL,466,502,59,26,15,29,18,13
64,VOLUSIA,4941,ATLANTIC HIGH SCHOOL,294,494,49,31,20,35,9,5
64,VOLUSIA,5434,RIVERVIEW LEARNING CENTER,2,*,*,*,*,*,*,*
64,VOLUSIA,5836,SEABREEZE HIGH SCHOOL,339,499,57,29,15,31,15,11
64,VOLUSIA,6343,SOUTHWESTERN MIDDLE SCHOOL,41,521,100,0,0,56,27,17
64,VOLUSIA,6633,T. DEWITT TAYLOR MIDDLE-HIGH,103,499,54,22,23,41,10,4
64,VOLUSIA,6761,DELTONA HIGH SCHOOL,344,496,59,28,13,45,11,3
64,VOLUSIA,6791,GALAXY MIDDLE SCHOOL,72,518,90,0,10,44,32,14
64,VOLUSIA,6881,PINE RIDGE HIGH SCHOOL,342,489,44,36,19,37,6,1
64,VOLUSIA,7001,VOLUSIA COUNTY VIRTUAL INSTRUCTION PROGRAM,7,*,*,*,*,*,*,*
64,VOLUSIA,7621,IVY HAWN CHARTER SCHOOL OF THE ARTS,41,521,98,0,2,51,24,22
64,VOLUSIA,7631,BURNS SCIENCE AND TECHNOLOGY CHARTER SCHOOL,11,522,100,0,0,55,36,9
64,VOLUSIA,7741,RIVER SPRINGS MIDDLE SCHOOL,71,516,90,1,8,46,35,8
64,VOLUSIA,7771,HERITAGE MIDDLE SCHOOL,61,520,90,0,10,39,36,15
64,VOLUSIA,7791,CREEKSIDE MIDDLE SCHOOL,73,544,100,0,0,0,12,88
64,VOLUSIA,7831,DAVID C. HINSON SR. MIDDLE SCHOOL,46,522,91,7,2,33,33,26
64,VOLUSIA,7841,THE CHILES ACADEMY,6,*,*,*,*,*,*,*
64,VOLUSIA,7891,RICHARD MILBURN ACADEMY,62,456,3,89,8,3,0,0
64,VOLUSIA,9802,HALIFAX BEHAVIORAL SERVICES,2,*,*,*,*,*,*,*
64,VOLUSIA,9870,LEGACY SCHOLARS ACADEMY,5,*,*,*,*,*,*,*
64,VOLUSIA,9892,STEWART TREATMENT CENTER,4,*,*,*,*,*,*,*
64,VOLUSIA,9894,DEPT. OF CORRECTIONS EDUCATIONAL PROGRAM,1,*,*,*,*,*,*,*
65,WAKULLA,0012,RIVERSPRINGS MIDDLE SCHOOL,21,535,100,0,0,10,29,62
65,WAKULLA,0021,WAKULLA INSTITUTE,3,*,*,*,*,*,*,*
65,WAKULLA,0071,WAKULLA HIGH SCHOOL,227,506,67,15,17,43,17,7
65,WAKULLA,0081,WAKULLA MIDDLE SCHOOL,27,531,100,0,0,19,33,48
65,WAKULLA,7001,WAKULLA COUNTY VIRTUAL INSTRUCTION PROGRAM,1,*,*,*,*,*,*,*
66,WALTON,0101,PAXTON SCHOOL,55,501,62,22,16,51,5,5
66,WALTON,0141,FREEPORT SENIOR HIGH SCHOOL,116,516,84,9,7,42,20,22
66,WALTON,0146,FREEPORT MIDDLE SCHOOL,20,519,80,0,20,30,20,30
66,WALTON,0152,EMERALD COAST MIDDLE SCHOOL,29,537,100,0,0,10,17,72
66,WALTON,0153,SOUTH WALTON HIGH SCHOOL,220,512,80,9,12,45,21,13
66,WALTON,0201,WALTON MIDDLE SCHOOL,22,523,95,5,0,27,41,27
66,WALTON,0271,WALTON HIGH SCHOOL,156,500,62,18,21,51,8,3
66,WALTON,0282,WALTON INITIATIVE FOR SUCCESS IN EDUCATION,12,485,42,50,8,17,17,8
66,WALTON,1111,WALTON ACADEMY INC.,24,465,4,79,17,4,0,0
67,WASHINGTON,0021,CHIPLEY HIGH SCHOOL,128,501,55,23,21,33,14,9
67,WASHINGTON,0051,VERNON HIGH SCHOOL,89,493,46,29,25,31,11,3
67,WASHINGTON,0152,WASHINGTON INSTITUTE FOR SPECIALIZED EDUC,10,*,0,*,*,*,*,*
68,DEAF/BLIND,0012,DEAF MIDDLE SCHOOL (FSDB),1,*,*,*,*,*,*,*
68,DEAF/BLIND,0013,DEAF HIGH SCHOOL (FSDB),34,474,9,65,26,9,0,0
68,DEAF/BLIND,0016,BLIND HIGH SCHOOL (FSDB),9,*,*,*,*,*,*,*
71,FL VIRTUAL,0400,FLVS FULL-TIME 9-12,622,500,56,23,21,36,13,8
71,FL VIRTUAL,0801,FLVS FULL TIME 6-8,63,523,92,0,8,38,29,25
72,FAU LAB SCH,0011,A.D. HENDERSON UNIVERSITY SCHOOL & FAU HIGH,22,532,100,0,0,14,32,55
73,FSU LAB SCH,0341,FLORIDA STATE UNIVERSITY SCHOOL,159,511,73,11,16,38,15,20
74,FAMU LAB SCH,0351,FLORIDA A & M UNIV DEVELOP RESEARCH SCHOOL,49,470,12,63,24,12,0,0
75,UF LAB SCH,0391,P.K. YONGE DEVELOPMENTAL RESEARCH SCHOOL,134,512,77,13,10,31,25,20
80,COMM COLLEGE,0007,FLORIDA STATE COLLEGE AT JACKSONVILLE,2,*,*,*,*,*,*,*
80,COMM COLLEGE,0020,PENSACOLA STATE COLLEGE,28,469,7,75,18,7,0,0
80,COMM COLLEGE,0025,SEMINOLE STATE COLLEGE OF FL,11,486,18,64,18,9,0,9
