56,ST. LUCIE,0205,DALE CASSENS EDUCATION COMPLEX,10,458,10,90,0,10,0,0
56,ST. LUCIE,0301,PORT ST. LUCIE HIGH SCHOOL,454,480,24,54,23,19,3,2
56,ST. LUCIE,0331,SOUTHPORT MIDDLE SCHOOL,32,507,69,9,22,44,13,13
56,ST. LUCIE,0351,OAK HAMMOCK K-8 SCHOOL,29,526,90,0,10,24,31,34
56,ST. LUCIE,0371,FOREST GROVE MIDDLE SCHOOL,38,523,87,5,8,21,34,32
56,ST. LUCIE,0391,SOUTHERN OAKS MIDDLE SCHOOL,38,515,79,3,18,34,26,18
56,ST. LUCIE,0401,ST. LUCIE WEST CENTENNIAL HIGH,585,486,30,48,22,20,6,4
56,ST. LUCIE,0411,TREASURE COAST HIGH SCHOOL,590,489,33,43,24,21,8,4
56,ST. LUCIE,0421,WEST GATE K-8 SCHOOL,24,522,96,0,4,46,33,17
56,ST. LUCIE,0711,RENAISSANCE CHARTER SCHOOL OF ST. LUCIE,24,518,96,4,0,58,21,17
56,ST. LUCIE,0712,SOMERSET COLLEGE PREPARATORY ACADEMY,64,514,80,11,9,34,20,25
56,ST. LUCIE,0721,RENAISSANCE CHARTER SCHOOL AT TRADITION,22,516,86,0,14,45,27,14
56,ST. LUCIE,5003,DATA HOUSE,3,*,*,*,*,*,*,*
56,ST. LUCIE,7001,ST. LUCIE VIRTUAL INSTRUCTION PROGRAM,12,470,8,75,17,8,0,0
56,ST. LUCIE,7004,MOSAIC DIGITAL ACADEMY,27,503,63,19,19,41,4,19
57,SANTA ROSA,0021,CENTRAL SCHOOL,74,505,68,11,22,49,18,1
57,SANTA ROSA,0102,GULF BREEZE MIDDLE SCHOOL,24,547,100,0,0,0,8,92
57,SANTA ROSA,0103,GULF BREEZE HIGH SCHOOL,432,509,69,14,16,33,21,16
57,SANTA ROSA,0141,JAY HIGH SCHOOL,66,491,32,33,35,27,5,0
57,SANTA ROSA,0151,MILTON HIGH SCHOOL,459,500,53,24,22,34,12,8
57,SANTA ROSA,0152,SANTA ROSA ADULT SCHOOL,15,479,47,47,7,47,0,0
57,SANTA ROSA,0182,PACE HIGH SCHOOL,451,510,74,14,12,40,19,14
57,SANTA ROSA,0231,HOBBS MIDDLE SCHOOL,2,*,*,*,*,*,*,*
57,SANTA ROSA,0261,MARTIN LUTHER KING MIDDLE SCHOOL,1,*,*,*,*,*,*,*
57,SANTA ROSA,0272,HOLLEY-NAVARRE MIDDLE SCHOOL,2,*,*,*,*,*,*,*
57,SANTA ROSA,0302,AVALON MIDDLE SCHOOL,10,538,100,0,0,0,40,60
57,SANTA ROSA,0332,THOMAS L SIMS MIDDLE SCHOOL,12,539,100,0,0,0,17,83
57,SANTA ROSA,0351,NAVARRE HIGH SCHOOL,547,501,57,23,20,38,12,7
57,SANTA ROSA,0361,WOODLAWN BEACH MIDDLE SCHOOL,12,538,100,0,0,0,25,75
57,SANTA ROSA,1421,CAMELOT ACADEMY OF SANTA ROSA,2,*,*,*,*,*,*,*
57,SANTA ROSA,7001,SANTA ROSA ONLINE VIRTUAL INSTRUCTION PROGRAM,6,*,*,*,*,*,*,*
57,SANTA ROSA,7004,SANTA ROSA VIRTUAL FRANCHISE,91,511,70,16,13,35,15,20
57,SANTA ROSA,8001,LEARNING ACADEMY OF SANTA ROSA,18,468,6,83,11,6,0,0
58,SARASOTA,0021,PINE VIEW SCHOOL,133,549,100,0,0,3,10,87
58,SARASOTA,0031,SARASOTA MIDDLE SCHOOL,45,548,100,0,0,2,16,82
58,SARASOTA,0051,SARASOTA HIGH SCHOOL,442,501,61,23,16,41,12,7
58,SARASOTA,0074,SARASOTA MILITARY ACADEMY,121,495,50,39,11,28,14,8
58,SARASOTA,0083,SARASOTA SCHL OF ARTS/SCIENCES,66,528,98,0,2,21,48,29
58,SARASOTA,0084,BOOKER MIDDLE SCHOOL,46,526,98,2,0,33,22,43
58,SARASOTA,0085,BOOKER HIGH SCHOOL,274,481,26,52,22,19,5,1
58,SARASOTA,0090,ISLAND VILLAGE MONTESSORI SCHL,7,*,*,*,*,*,*,*
58,SARASOTA,0100,SARASOTA SUNCOAST ACADEMY,7,*,*,*,*,*,*,*
58,SARASOTA,0102,STUDENT LEADERSHIP ACADEMY,2,*,*,*,*,*,*,*
58,SARASOTA,0103,IMAGINE SCHOOL AT NORTH PORT,97,498,53,24,24,40,10,2
58,SARASOTA,0110,SKY ACADEMY VENICE,9,*,*,*,*,*,*,*
58,SARASOTA,0111,BROOKSIDE MIDDLE SCHOOL,26,540,100,0,0,8,12,81
58,SARASOTA,0113,SARASOTA ACADEMY OF THE ARTS,4,*,*,*,*,*,*,*
58,SARASOTA,0117,SKY ACADEMY ENGLEWOOD,5,*,*,*,*,*,*,*
58,SARASOTA,0119,SARASOTA COUNTY ACCELERATION ACADEMIES,1,*,*,*,*,*,*,*
58,SARASOTA,0141,MCINTOSH MIDDLE SCHOOL,30,524,93,0,7,47,10,37
58,SARASOTA,0181,RIVERVIEW HIGH SCHOOL,523,508,70,17,13,36,17,17
58,SARASOTA,0221,VENICE SENIOR HIGH SCHOOL,445,504,62,18,20,38,18,6
58,SARASOTA,0294,TRIAD,4,*,*,*,*,*,*,*
58,SARASOTA,0451,VENICE MIDDLE SCHOOL,41,537,100,0,0,15,24,61
58,SARASOTA,1211,LAUREL NOKOMIS SCHOOL,21,542,100,0,0,5,19,76
58,SARASOTA,1251,NORTH PORT HIGH SCHOOL,569,496,53,32,15,33,13,7
58,SARASOTA,1261,HERON CREEK MIDDLE SCHOOL,32,545,100,0,0,0,16,84
58,SARASOTA,1291,WOODLAND MIDDLE SCHOOL,35,536,100,0,0,23,17,60
58,SARASOTA,1391,SUNCOAST POLYTECHNICAL HIGH SCHOOL,140,515,79,4,16,39,25,15
58,SARASOTA,7001,SARASOTA VIRTUAL INSTRUCTION PROGRAM,31,505,65,16,19,42,3,19
59,SEMINOLE,0071,LAKE MARY HIGH SCHOOL,499,495,48,32,20,30,12,5
59,SEMINOLE,0101,MILWEE MIDDLE SCHOOL,57,534,98,2,0,19,26,53
59,SEMINOLE,0151,SANFORD MIDDLE SCHOOL,82,533,96,1,2,24,13,59
59,SEMINOLE,0181,SEMINOLE HIGH SCHOOL,934,486,38,46,15,24,9,5
59,SEMINOLE,0182,MILLENNIUM MIDDLE SCHOOL,23,536,100,0,0,9,35,57
59,SEMINOLE,0201,SOUTH SEMINOLE MIDDLE SCHOOL,39,532,100,0,0,18,28,54
59,SEMINOLE,0251,CROOMS ACADEMY/INFO TECHNOLOGY,175,509,73,15,13,41,19,12
59,SEMINOLE,0291,JACKSON HEIGHTS MIDDLE SCHOOL,48,549,100,0,0,2,4,94
59,SEMINOLE,0311,ENDEAVOR SCHOOL,2,*,*,*,*,*,*,*
59,SEMINOLE,0421,OVIEDO HIGH SCHOOL,453,508,64,19,17,29,17,17
59,SEMINOLE,0431,LYMAN HIGH SCHOOL,428,487,40,43,17,26,10,5
59,SEMINOLE,0491,LAKE BRANTLEY HIGH SCHOOL,411,491,44,41,15,30,12,3
59,SEMINOLE,0501,TEAGUE MIDDLE SCHOOL,87,524,94,1,5,32,30,32
59,SEMINOLE,0541,TUSKAWILLA MIDDLE SCHOOL,39,530,92,3,5,21,26,46
59,SEMINOLE,0551,LAKE HOWELL HIGH SCHOOL,431,491,42,40,18,26,10,6
59,SEMINOLE,0571,JOURNEYS ACADEMY,8,*,*,*,*,*,*,*
59,SEMINOLE,0621,ROCK LAKE MIDDLE SCHOOL,24,544,100,0,0,4,13,83
59,SEMINOLE,0671,GREENWOOD LAKES MIDDLE SCHOOL,21,527,95,5,0,29,29,38
59,SEMINOLE,0711,INDIAN TRAILS MIDDLE SCHOOL,47,539,100,0,0,11,26,64
59,SEMINOLE,0721,CHILES MIDDLE SCHOOL,42,539,100,0,0,5,26,69
59,SEMINOLE,0731,MARKHAM WOODS MIDDLE SCHOOL,46,526,96,2,2,26,35,35
59,SEMINOLE,0911,WINTER SPRINGS HIGH SCHOOL,381,496,49,33,17,31,10,9
59,SEMINOLE,0931,HAGERTY HIGH SCHOOL,462,512,76,15,8,32,21,23
59,SEMINOLE,7004,SEMINOLE COUNTY VIRTUAL FRANCHISE (SCVS),8,*,*,*,*,*,*,*
59,SEMINOLE,9207,HOSPITAL HOMEBOUND PROGRAM,1,*,*,*,*,*,*,*
59,SEMINOLE,9233,GALILEO SCHOOL FOR GIFTED LEARNING,8,*,*,*,*,*,*,*
59,SEMINOLE,9236,SEMINOLE SCIENCE CHARTER SCHOOL,18,536,94,0,6,11,22,61
60,SUMTER,0042,SOUTH SUMTER MIDDLE SCHOOL,38,519,92,5,3,45,26,21
60,SUMTER,0161,WILDWOOD MIDDLE/HIGH SCHOOL,98,488,34,46,20,27,4,3
60,SUMTER,0171,SOUTH SUMTER HIGH SCHOOL,208,488,32,40,28,29,2,0
60,SUMTER,2001,VILLAGES CHARTER SCHOOL,299,507,66,17,16,38,15,14
60,SUMTER,3001,SUMTER PREP ACADEMY,8,*,*,*,*,*,*,*
60,SUMTER,7001,SUMTER COUNTY VIRTUAL INSTRUCTION PROGRAM,1,*,*,*,*,*,*,*
61,SUWANNEE,0043,SUWANNEE HIGH SCHOOL,304,493,42,35,23,33,6,4
61,SUWANNEE,0063,SUWANNEE OPPORTUNITY SCHOOL,1,*,*,*,*,*,*,*
61,SUWANNEE,0091,BRANFORD HIGH SCHOOL,89,499,56,22,21,37,15,4
61,SUWANNEE,7023,SUWANNEE VIRTUAL SCHOOL,8,*,*,*,*,*,*,*
61,SUWANNEE,9003,DONALD RALPH COOKE SCHOOL,2,*,*,*,*,*,*,*
62,TAYLOR,0161,TAYLOR COUNTY HIGH SCHOOL,109,484,34,50,17,22,10,2
62,TAYLOR,8002,TAYLOR COUNTY ACCELERATED SCHOOL,5,*,*,*,*,*,*,*
63,UNION,0021,UNION COUNTY HIGH SCHOOL,120,505,64,20,16,31,23,10
63,UNION,0022,LAKE BUTLER MIDDLE SCHOOL,3,*,*,*,*,*,*,*
64,VOLUSIA,0745,CAMPBELL MIDDLE SCHOOL,14,511,71,7,21,43,21,7
64,VOLUSIA,1453,DELAND HIGH SCHOOL,328,489,37,43,20,23,10,4
64,VOLUSIA,1531,DELAND MIDDLE SCHOOL,84,510,69,14,17,32,25,12
64,VOLUSIA,1551,UNIVERSITY HIGH SCHOOL,453,490,41,36,23,28,9,4
64,VOLUSIA,1702,DELTONA MIDDLE SCHOOL,11,517,82,9,9,36,18,27
64,VOLUSIA,2041,HIGHBANKS LEARNING CENTER,1,*,*,*,*,*,*,*
64,VOLUSIA,2721,HOLLY HILL SCHOOL,6,*,*,*,*,*,*,*
64,VOLUSIA,3431,SILVER SANDS MIDDLE SCHOOL,69,526,97,0,3,28,35,35
64,VOLUSIA,3436,MAINLAND HIGH SCHOOL,284,492,43,36,21,33,8,1
64,VOLUSIA,3839,NEW SMYRNA BEACH HIGH SCHOOL,301,493,44,31,26,35,5,3
64,VOLUSIA,3931,NEW SMYRNA BEACH MIDDLE SCHOOL,73,509,74,5,21,51,14,10
64,VOLUSIA,4235,ORMOND BEACH MIDDLE SCHOOL,46,536,98,0,2,7,30,61
64,VOLUSIA,4436,SPRUCE CREEK HIGH SCHOOL,391,496,46,29,25,35,8,4
64,VOLUSIA,4941,ATLANTIC HIGH SCHOOL,260,483,28,49,23,25,2,0
64,VOLUSIA,5434,RIVERVIEW LEARNING CENTER,1,*,*,*,*,*,*,*
64,VOLUSIA,5836,SEABREEZE HIGH SCHOOL,297,491,40,40,20,32,6,2
64,VOLUSIA,6343,SOUTHWESTERN MIDDLE SCHOOL,41,508,76,10,15,54,15,7
64,VOLUSIA,6633,T. DEWITT TAYLOR MIDDLE-HIGH,168,485,32,45,23,27,3,2
64,VOLUSIA,6761,DELTONA HIGH SCHOOL,307,484,35,47,18,26,7,2
64,VOLUSIA,6791,GALAXY MIDDLE SCHOOL,45,508,69,13,18,38,20,11
64,VOLUSIA,6881,PINE RIDGE HIGH SCHOOL,356,480,27,54,19,21,4,1
64,VOLUSIA,7001,VOLUSIA COUNTY VIRTUAL INSTRUCTION PROGRAM,6,*,*,*,*,*,*,*
64,VOLUSIA,7004,VOLUSIA ONLINE LEARNING-FLVS (FRANCHISE),32,509,72,13,16,44,13,16
64,VOLUSIA,7023,VOLUSIA VIRTUAL INSTRUC (DISTRICT PROVIDED),216,480,28,58,14,23,2,3
64,VOLUSIA,7621,IVY HAWN CHARTER SCHOOL OF THE ARTS,26,527,100,0,0,31,27,42
64,VOLUSIA,7631,BURNS SCIENCE AND TECHNOLOGY CHARTER SCHOOL,30,514,90,0,10,57,20,13
64,VOLUSIA,7741,RIVER SPRINGS MIDDLE SCHOOL,69,511,74,7,19,39,28,7
64,VOLUSIA,7771,HERITAGE MIDDLE SCHOOL,32,523,97,0,3,50,22,25
64,VOLUSIA,7791,CREEKSIDE MIDDLE SCHOOL,65,527,94,0,6,32,23,38
64,VOLUSIA,7831,DAVID C. HINSON SR. MIDDLE SCHOOL,41,526,100,0,0,39,29,32
64,VOLUSIA,7841,THE CHILES ACADEMY,2,*,*,*,*,*,*,*
64,VOLUSIA,7891,RICHARD MILBURN ACADEMY,26,457,0,85,15,0,0,0
64,VOLUSIA,9870,LEGACY SCHOLARS ACADEMY,3,*,*,*,*,*,*,*
64,VOLUSIA,9892,STEWART TREATMENT CENTER,7,*,*,*,*,*,*,*
64,VOLUSIA,9894,DEPT. OF CORRECTIONS EDUCATIONAL PROGRAM,2,*,*,*,*,*,*,*
65,WAKULLA,0005,WAKULLA COAST CHARTER SCHOOL OF ARTS SCIENCE,1,*,*,*,*,*,*,*
65,WAKULLA,0012,RIVERSPRINGS MIDDLE SCHOOL,20,543,100,0,0,15,10,75
65,WAKULLA,0021,WAKULLA INSTITUTE,6,*,*,*,*,*,*,*
65,WAKULLA,0071,WAKULLA HIGH SCHOOL,337,495,45,33,22,31,10,4
65,WAKULLA,0081,WAKULLA MIDDLE SCHOOL,17,517,88,0,12,53,18,18
66,WALTON,0101,PAXTON SCHOOL,65,503,63,26,11,46,15,2
66,WALTON,0141,FREEPORT SENIOR HIGH SCHOOL,116,497,48,20,32,36,9,3
66,WALTON,0146,FREEPORT MIDDLE SCHOOL,20,516,95,5,0,60,20,15
66,WALTON,0152,EMERALD COAST MIDDLE SCHOOL,34,531,97,3,0,15,32,50
66,WALTON,0153,SOUTH WALTON HIGH SCHOOL,255,503,64,21,15,39,18,7
66,WALTON,0201,WALTON MIDDLE SCHOOL,25,524,100,0,0,36,44,20
66,WALTON,0271,WALTON HIGH SCHOOL,165,496,53,21,26,45,7,0
66,WALTON,0282,WALTON INITIATIVE FOR SUCCESS IN EDUCATION,8,*,*,*,*,*,*,*
66,WALTON,1110,SEASIDE NEIGHBORHOOD SCHOOL,32,514,75,3,22,31,34,9
66,WALTON,1111,WALTON ACADEMY INC.,26,465,19,69,12,15,4,0
66,WALTON,7004,WALTON VIRTUAL FRANCHISE,21,487,43,48,10,33,5,5
67,WASHINGTON,0021,CHIPLEY HIGH SCHOOL,176,492,43,36,20,34,8,2
67,WASHINGTON,0051,VERNON HIGH SCHOOL,90,478,14,61,24,10,3,1
68,DEAF/BLIND,0013,DEAF HIGH SCHOOL (FSDB),52,470,8,71,21,8,0,0
68,DEAF/BLIND,0016,BLIND HIGH SCHOOL (FSDB),22,477,23,68,9,18,0,5
71,FL VIRTUAL,0400,FLVS FULL-TIME 9-12,757,498,50,29,21,33,11,6
71,FL VIRTUAL,0801,FLVS FULL TIME 6-8,129,524,91,3,5,34,21,36
72,FAU LAB SCH,0011,A.D. HENDERSON UNIVERSITY SCHOOL & FAU HIGH,31,528,97,0,3,29,26,42
72,FAU LAB SCH,0020,FAU/SLCSD PALM POINTE RESEARCH SCHOOL,1,*,*,*,*,*,*,*
73,FSU LAB SCH,0341,FLORIDA STATE UNIVERSITY SCHOOL,167,505,66,14,19,41,14,11
74,FAMU LAB SCH,0351,FLORIDA A & M UNIV DEVELOP RESEARCH SCHOOL,58,476,17,62,21,17,0,0
75,UF LAB SCH,0391,P.K. YONGE DEVELOPMENTAL RESEARCH SCHOOL,74,510,70,14,16,34,20,16
