59,SEMINOLE,0182,MILLENNIUM MIDDLE SCHOOL,32,537,100,0,0,13,22,66
59,SEMINOLE,0201,SOUTH SEMINOLE MIDDLE SCHOOL,35,530,94,0,6,17,37,40
59,SEMINOLE,0251,CROOMS ACADEMY OF INFORMATION TECHNOLOGY,133,514,78,4,18,38,26,14
59,SEMINOLE,0291,JACKSON HEIGHTS MIDDLE SCHOOL,62,549,100,0,0,0,13,87
59,SEMINOLE,0421,OVIEDO HIGH SCHOOL,499,510,72,15,13,36,21,15
59,SEMINOLE,0431,LYMAN HIGH SCHOOL,576,494,45,38,17,26,11,9
59,SEMINOLE,0491,LAKE BRANTLEY HIGH SCHOOL,538,496,46,34,20,28,11,7
59,SEMINOLE,0501,TEAGUE MIDDLE SCHOOL,41,538,100,0,0,7,24,68
59,SEMINOLE,0541,TUSKAWILLA MIDDLE SCHOOL,34,538,97,3,0,15,15,68
59,SEMINOLE,0551,LAKE HOWELL HIGH SCHOOL,432,503,60,21,19,33,18,9
59,SEMINOLE,0571,JOURNEYS ACADEMY,15,461,13,87,0,7,7,0
59,SEMINOLE,0621,ROCK LAKE MIDDLE SCHOOL,33,539,100,0,0,3,24,73
59,SEMINOLE,0671,GREENWOOD LAKES MIDDLE SCHOOL,26,540,100,0,0,0,35,65
59,SEMINOLE,0711,INDIAN TRAILS MIDDLE SCHOOL,43,534,100,0,0,14,26,60
59,SEMINOLE,0721,CHILES MIDDLE SCHOOL,57,543,100,0,0,0,18,82
59,SEMINOLE,0731,MARKHAM WOODS MIDDLE SCHOOL,33,545,97,3,0,6,12,79
59,SEMINOLE,0911,WINTER SPRINGS HIGH SCHOOL,425,498,52,29,19,32,12,8
59,SEMINOLE,0931,HAGERTY HIGH SCHOOL,468,515,75,12,13,24,23,28
59,SEMINOLE,7004,SEMINOLE COUNTY VIRTUAL FRANCHISE (SCVS),13,520,92,0,8,46,23,23
59,SEMINOLE,9224,SCPS CONSEQUENCE UNIT,0,*,*,*,*,*,*,*
59,SEMINOLE,9233,GALILEO SCHOOL FOR GIFTED LEARNING,3,*,*,*,*,*,*,*
59,SEMINOLE,9236,SEMINOLE SCIENCE CHARTER SCHOOL,1,*,*,*,*,*,*,*
60,SUMTER,0042,SOUTH SUMTER MIDDLE SCHOOL,42,526,98,2,0,29,36,33
60,SUMTER,0161,WILDWOOD MIDDLE/ HIGH SCHOOL,83,496,45,28,28,31,11,2
60,SUMTER,0171,SOUTH SUMTER HIGH SCHOOL,236,499,53,23,23,42,9,3
60,SUMTER,2001,VILLAGES CHARTER SCHOOL,245,511,73,13,14,36,19,18
60,SUMTER,3001,SUMTER PREP ACADEMY,2,*,*,*,*,*,*,*
60,SUMTER,7004,SUMTER VIRTUAL FRANCHISE,2,*,*,*,*,*,*,*
61,SUWANNEE,0043,SUWANNEE HIGH SCHOOL,245,494,45,34,21,32,9,4
61,SUWANNEE,0091,BRANFORD HIGH SCHOOL,79,497,54,29,16,41,13,1
61,SUWANNEE,7023,SUWANNEE VIRTUAL SCHOOL,6,*,*,*,*,*,*,*
61,SUWANNEE,9003,FLORIDA SHERIFF''S BOYS RANCH,1,*,*,*,*,*,*,*
62,TAYLOR,0161,TAYLOR COUNTY HIGH SCHOOL,154,488,37,42,21,32,3,2
62,TAYLOR,8002,TAYLOR COUNTY ACCELERATED SCHOOL,1,*,*,*,*,*,*,*
63,UNION,0021,UNION COUNTY HIGH SCHOOL,169,511,76,12,11,43,17,17
63,UNION,0022,LAKE BUTLER MIDDLE SCHOOL,1,*,*,*,*,*,*,*
63,UNION,2021,THE OUTPOST,1,*,*,*,*,*,*,*
64,VOLUSIA,0745,CAMPBELL MIDDLE SCHOOL,18,514,78,0,22,44,22,11
64,VOLUSIA,1453,DELAND HIGH SCHOOL,555,496,51,27,21,39,11,2
64,VOLUSIA,1531,DELAND MIDDLE SCHOOL,22,529,95,0,5,18,50,27
64,VOLUSIA,1551,UNIVERSITY HIGH SCHOOL,595,499,57,26,17,39,12,6
64,VOLUSIA,1702,DELTONA MIDDLE SCHOOL,27,534,96,0,4,7,26,63
64,VOLUSIA,2041,HIGHBANKS LEARNING CENTER,2,*,*,*,*,*,*,*
64,VOLUSIA,3431,SILVER SANDS MIDDLE SCHOOL,33,534,97,3,0,9,33,55
64,VOLUSIA,3436,MAINLAND HIGH SCHOOL,528,485,30,49,22,21,6,3
64,VOLUSIA,3839,NEW SMYRNA BEACH HIGH SCHOOL,396,499,53,23,24,38,12,3
64,VOLUSIA,3931,NEW SMYRNA BEACH MIDDLE SCHOOL,103,517,84,0,16,43,26,16
64,VOLUSIA,4235,ORMOND BEACH MIDDLE SCHOOL,31,540,100,0,0,10,26,65
64,VOLUSIA,4436,SPRUCE CREEK HIGH SCHOOL,533,510,70,14,16,33,19,18
64,VOLUSIA,4941,ATLANTIC HIGH SCHOOL,300,502,61,22,17,35,16,10
64,VOLUSIA,5434,RIVERVIEW LEARNING CENTER,3,*,*,*,*,*,*,*
64,VOLUSIA,5836,SEABREEZE HIGH SCHOOL,311,507,68,17,16,33,19,15
64,VOLUSIA,6343,SOUTHWESTERN MIDDLE SCHOOL,22,520,95,0,5,45,32,18
64,VOLUSIA,6633,T. DEWITT TAYLOR MIDDLE-HIGH SCHOOL,161,494,42,30,29,29,10,2
64,VOLUSIA,6761,DELTONA HIGH SCHOOL,342,493,43,35,22,32,9,1
64,VOLUSIA,6791,GALAXY MIDDLE SCHOOL,31,519,84,0,16,32,29,23
64,VOLUSIA,6881,PINE RIDGE HIGH SCHOOL,430,494,48,29,23,38,7,2
64,VOLUSIA,7001,VOLUSIA COUNTY VIRTUAL INSTRUCTION PROGRAM,8,*,*,*,*,*,*,*
64,VOLUSIA,7621,IVY HAWN CHARTER SCHOOL OF THE ARTS,61,518,90,2,8,51,26,13
64,VOLUSIA,7631,BURNS SCIENCE AND TECHNOLOGY CHARTER SCHOOL,5,*,*,*,*,*,*,*
64,VOLUSIA,7741,RIVER SPRINGS MIDDLE SCHOOL,84,521,95,0,5,50,24,21
64,VOLUSIA,7771,HERITAGE MIDDLE SCHOOL,38,528,100,0,0,32,34,34
64,VOLUSIA,7791,CREEKSIDE MIDDLE SCHOOL,66,544,100,0,0,2,17,82
64,VOLUSIA,7831,DAVID C HINSON SR MIDDLE SCHOOL,55,531,100,0,0,20,36,44
64,VOLUSIA,7841,THE CHILES ACADEMY,8,*,*,*,*,*,*,*
64,VOLUSIA,7891,RICHARD MILBURN ACADEMY,55,459,4,89,7,2,2,0
64,VOLUSIA,9802,HALIFAX BEHAVIORAL SERVICES,1,*,*,*,*,*,*,*
64,VOLUSIA,9870,LEGACY SCHOLARS ACADEMY,9,*,*,*,*,*,*,*
64,VOLUSIA,9892,STEWART TREATMENT CENTER,2,*,*,*,*,*,*,*
65,WAKULLA,0012,RIVERSPRINGS MIDDLE SCHOOL,16,547,100,0,0,6,13,81
65,WAKULLA,0021,WAKULLA INSTITUTE,2,*,*,*,*,*,*,*
65,WAKULLA,0071,WAKULLA HIGH SCHOOL,252,502,63,20,17,42,15,6
65,WAKULLA,0081,WAKULLA MIDDLE SCHOOL,21,538,100,0,0,0,19,81
66,WALTON,0101,PAXTON SCHOOL,72,502,60,15,25,46,10,4
66,WALTON,0141,FREEPORT SENIOR HIGH SCHOOL,109,518,88,4,8,49,17,22
66,WALTON,0146,FREEPORT MIDDLE SCHOOL,2,*,*,*,*,*,*,*
66,WALTON,0152,EMERALD COAST MIDDLE SCHOOL,21,534,100,0,0,19,19,62
66,WALTON,0153,SOUTH WALTON HIGH SCHOOL,177,514,80,11,8,38,23,20
66,WALTON,0201,WALTON MIDDLE SCHOOL,13,535,100,0,0,8,38,54
66,WALTON,0271,WALTON HIGH SCHOOL,127,500,55,24,20,35,15,6
66,WALTON,0282,WALTON INITIATIVE FOR SUCCESS IN EDUCATION,8,*,*,*,*,*,*,*
66,WALTON,1110,SEASIDE NEIGHBORHOOD SCHOOL,2,*,*,*,*,*,*,*
66,WALTON,1111,WALTON ACADEMY INC.,21,472,5,67,29,0,5,0
66,WALTON,7004,WALTON VIRTUAL FRANCHISE,2,*,*,*,*,*,*,*
67,WASHINGTON,0021,CHIPLEY HIGH SCHOOL,124,495,49,35,15,35,11,2
67,WASHINGTON,0051,VERNON HIGH SCHOOL,90,491,33,38,29,23,9,1
67,WASHINGTON,0052,VERNON MIDDLE SCHOOL,1,*,*,*,*,*,*,*
67,WASHINGTON,0152,WASHINGTON INSTITUTE FOR SPECIALIZED EDUC,10,*,0,*,*,*,*,*
68,DEAF/BLIND,0013,DEAF HIGH SCHOOL (FSDB),35,467,9,83,9,6,3,0
68,DEAF/BLIND,0016,BLIND HIGH SCHOOL (FSDB),18,494,39,33,28,22,11,6
71,FL VIRTUAL,0400,FLVS FULL-TIME 6-12,465,506,69,16,15,46,12,11
72,FAU LAB SCH,0011,A.D. HENDERSON UNIVERSITY SCHOOL & FAU HIGH,23,534,100,0,0,17,17,65
72,FAU LAB SCH,0020,FAU/SLCSD PALM POINTE RESEARCH SCHOOL,1,*,*,*,*,*,*,*
73,FSU LAB SCH,0341,FLORIDA STATE UNIVERSITY SCHOOL,204,512,74,10,16,41,18,15
74,FAMU LAB SCH,0351,FLORIDA A & M UNIV DEVELOP RESEARCH SCHOOL,55,484,20,53,27,18,2,0
75,UF LAB SCH,0391,P.K. YONGE DEVELOPMENTAL RESEARCH SCHOOL,114,513,74,11,15,28,29,17
80,COMM COLLEGE,0020,PENSACOLA STATE COLLEGE,16,462,0,94,6,0,0,0
80,COMM COLLEGE,0025,SEMINOLE STATE COLLEGE OF FL,9,*,*,*,*,*,*,*
